   6482.9380755803568       -75.215267249641670        0.0000000000000000     
   6847.9602720575303       -81.789069757064624        0.0000000000000000     
   7222.9758043705688       -88.730392825877871        0.0000000000000000     
   7607.9843025005684       -96.049229700260497        0.0000000000000000     
   8002.9853864354736       -103.75557325187438        0.0000000000000000     
   8407.9786661704529       -111.85941596987111        0.0000000000000000     
   8822.9637417082813       -120.37074995089930        0.0000000000000000     
   9247.9402030597375       -129.29956688911233        0.0000000000000000     
   9682.9076302440080       -138.65585806617639        0.0000000000000000     
   10127.865593289103       -148.44961434127907        0.0000000000000000     
   10582.813652232282       -158.69082614113822        0.0000000000000000     
   11047.751357120485       -169.38948345001131        0.0000000000000000     
   11522.678248010783       -180.55557579970531        0.0000000000000000     
   12007.593854970826       -192.19909225958682        0.0000000000000000     
   12502.497698079316       -204.33002142659279        0.0000000000000000     
   13007.389287426475       -216.95835141524179        0.0000000000000000     
   13522.268123114533       -230.09406984764550        0.0000000000000000     
   14047.133695258222       -243.74716384352092        0.0000000000000000     
   14581.985483985287       -257.92762001020304        0.0000000000000000     
   15126.822959436988       -272.64542443265788        0.0000000000000000     
   15681.645581768636       -287.91056266349625        0.0000000000000000     
   16246.452801150124       -303.73301971298775        0.0000000000000000     
   16821.244057766471       -320.12278003907579        0.0000000000000000     
   17406.018781818380       -337.08982753739247        0.0000000000000000     
   18000.776393522799       -354.64414553127477        0.0000000000000000     
   18605.516303113494       -372.79571676178068        0.0000000000000000     
   19220.237910841646       -391.55452337770629        0.0000000000000000     
   19844.940606976426       -410.93054692560332        0.0000000000000000     
   20479.623771805618       -430.93376833979727        0.0000000000000000     
   21124.286775636225       -451.57416793240611        0.0000000000000000     
   21778.928978795095       -472.86172538335984        0.0000000000000000     
   22443.549731629555       -494.80641973042026        0.0000000000000000     
   23118.148374508055       -517.41822935920186        0.0000000000000000     
   23802.724237820828       -540.70713199319277        0.0000000000000000     
   24497.276641980548       -564.68310468377706        0.0000000000000000     
   25201.804897423008       -589.35612380025714        0.0000000000000000     
   25916.308304607803       -614.73616501987715        0.0000000000000000     
   26640.786154019028       -640.83320331784682        0.0000000000000000     
   27375.237726165975       -667.65721295736626        0.0000000000000000     
   28119.662291583856       -695.21816747965136        0.0000000000000000     
   28874.059110834525       -723.52603969395966        0.0000000000000000     
   29638.427434507208       -752.59080166761748        0.0000000000000000     
   30412.766503219256       -782.42242471604720        0.0000000000000000     
   31197.075547616889       -813.03087939279578        0.0000000000000000     
   31991.353788375964       -844.42613547956375        0.0000000000000000     
   32795.600436202760       -876.61816197623511        0.0000000000000000     
   33609.814691834741       -909.61692709090767        0.0000000000000000     
   34433.995746041372       -943.43239822992484        0.0000000000000000     
   35268.142779624912       -978.07454198790754        0.0000000000000000     
   36112.254963421226       -1013.5533241377872        0.0000000000000000     
   36966.331458300621       -1049.8787096208398        0.0000000000000000     
   37830.371415168665       -1087.0606625367202        0.0000000000000000     
   38704.373974967035       -1125.1091461334981        0.0000000000000000     
   39588.338268674386       -1164.0341227976937        0.0000000000000000     
   40482.263417307200       -1203.8455540443153        0.0000000000000000     
   41386.148531920655       -1244.5534005068976        0.0000000000000000     
   42299.992713609521       -1286.1676219275396        0.0000000000000000     
   43223.795053509057       -1328.6981771469459        0.0000000000000000     
   44157.554632795909       -1372.1550240944664        0.0000000000000000     
   45101.270522689010       -1416.5481197781378        0.0000000000000000     
   46054.941784450530       -1461.8874202747268        0.0000000000000000     
   47018.567469386791       -1508.1828807197730        0.0000000000000000     
   47992.146618849220       -1555.4444552976340        0.0000000000000000     
   48975.678264235292       -1603.6820972315297        0.0000000000000000     
   49969.161426989507       -1652.9057587735892        0.0000000000000000     
   50972.595118604353       -1703.1253911948984        0.0000000000000000     
   51985.978340621296       -1754.3509447755475        0.0000000000000000     
   53009.310084631776       -1806.5923687946809        0.0000000000000000     
   54042.589332278199       -1859.8596115205464        0.0000000000000000     
   55085.815055254963       -1914.1626202005482        0.0000000000000000     
   56138.986215309465       -1969.5113410512970        0.0000000000000000     
   57202.101764243154       -2025.9157192486650        0.0000000000000000     
   58275.160643912568       -2083.3856989178394        0.0000000000000000     
   59358.161786230368       -2141.9312231233775        0.0000000000000000     
   60451.104113166439       -2201.5622338592643        0.0000000000000000     
   61553.986536748926       -2262.2886720389683        0.0000000000000000     
   62666.807959065329       -2324.1204774855009        0.0000000000000000     
   63789.567272263615       -2387.0675889214767        0.0000000000000000     
   64922.263358553297       -2451.1399439591733        0.0000000000000000     
   66064.895090206555       -2516.3474790905934        0.0000000000000000     
   67217.461329559359       -2582.7001296775275        0.0000000000000000     
   68379.960929012595       -2650.2078299416180        0.0000000000000000     
   69552.392731033222       -2718.8805129544253        0.0000000000000000     
   70734.755568155422       -2788.7281106274932        0.0000000000000000     
   71927.048262981742       -2859.7605537024160        0.0000000000000000     
   73129.269628184280       -2931.9877717409090        0.0000000000000000     
   74341.418466505900       -3005.4196931148763        0.0000000000000000     
   75563.493570761362       -3080.0662449964830        0.0000000000000000     
   76795.493723838561       -3155.9373533482276        0.0000000000000000     
   78037.417698699734       -3233.0429429130140        0.0000000000000000     
   79289.264258382696       -3311.3929372042280        0.0000000000000000     
   80551.032156002038       -3390.9972584958123        0.0000000000000000     
   81822.720134750401       -3471.8658278123426        0.0000000000000000     
   83104.326927899703       -3554.0085649191078        0.0000000000000000     
   84395.851258802431       -3637.4353883121889        0.0000000000000000     
   85697.291840892882       -3722.1562152085394        0.0000000000000000     
   87008.647377688467       -3808.1809615360676        0.0000000000000000     
   88329.916562790982       -3895.5195419237207        0.0000000000000000     
   89661.098079887932       -3984.1818696915684        0.0000000000000000     
   91002.190602753806       -4074.1778568408899        0.0000000000000000     
   92353.192795251452       -4165.5174140442605        0.0000000000000000     
   93714.103311333383       -4258.2104506356418        0.0000000000000000     
   95084.920795043086       -4352.2668746004683        0.0000000000000000     
   96465.643880516407       -4447.6965925657432        0.0000000000000000     
   97856.271191982931       -4544.5095097901285        0.0000000000000000     
   99256.801343767293       -4642.7155301540388        0.0000000000000000     
   100667.23294029063       -4742.3245561497370        0.0000000000000000     
   102087.56457607191       -4843.3464888714316        0.0000000000000000     
   103517.79483572936       -4945.7912280053761        0.0000000000000000     
   104957.92229398189       -5049.6686718199662        0.0000000000000000     
   106407.94551565048       -5154.9887171558412        0.0000000000000000     
   107867.86305565965       -5261.7612594159891        0.0000000000000000     
   109337.67345903884       -5369.9961925558464        0.0000000000000000     
   110817.37526092393       -5479.7034090734069        0.0000000000000000     
   112306.96698655868       -5590.8927999993266        0.0000000000000000     
   113806.44715129613       -5703.5742548870330        0.0000000000000000     
   115315.81426060021       -5817.7576618028334        0.0000000000000000     
   116835.06681004711       -5933.4529073160274        0.0000000000000000     
   118364.20328532683       -6050.6698764890198        0.0000000000000000     
   119903.22216224471       -6169.4184528674332        0.0000000000000000     
   121452.12190672290       -6289.7085184702246        0.0000000000000000     
   123010.90097480192       -6411.5499537798023        0.0000000000000000     
   124579.55781264220       -6534.9526377321463        0.0000000000000000     
   126158.09085652564       -6659.9264477069264        0.0000000000000000     
   127746.49853285711       -6786.4812595176245        0.0000000000000000     
   129344.77925816608       -6914.6269474016590        0.0000000000000000     
   130952.93143910819       -7044.3733840105097        0.0000000000000000     
   132570.95347246679       -7175.7304403998423        0.0000000000000000     
   134198.84374515465       -7308.7079860196400        0.0000000000000000     
   135836.60063421540       -7443.3158887043292        0.0000000000000000     
   137484.22250682529       -7579.5640146629148        0.0000000000000000     
   139141.70772029477       -7717.4622284691104        0.0000000000000000     
   140809.05462207014       -7857.0203930514745        0.0000000000000000     
   142486.26154973512       -7998.2483696835452        0.0000000000000000     
   144173.32683101267       -8141.1560179739790        0.0000000000000000     
   145870.24878376647       -8285.7531958566924        0.0000000000000000     
   147577.02571600274       -8432.0497595809975        0.0000000000000000     
   149293.65592587183       -8580.0555637017515        0.0000000000000000     
   151020.13770167000       -8729.7804610694984        0.0000000000000000     
   152756.46932184108       -8881.2343028206142        0.0000000000000000     
   154502.64905497819       -9034.4269383674546        0.0000000000000000     
   156258.67515982545       -9189.3682153885075        0.0000000000000000     
   158024.54588527977       -9346.0679798185429        0.0000000000000000     
   159800.25947039254       -9504.5360758387651        0.0000000000000000     
   161585.81414437143       -9664.7823458669718        0.0000000000000000     
   163381.20812658209       -9826.8166305477043        0.0000000000000000     
   165186.43962655001       -9990.6487687424105        0.0000000000000000     
   167001.50684396227       -10156.288597519604        0.0000000000000000     
   168826.40796866931       -10323.745952145027        0.0000000000000000     
   170661.14118068677       -10493.030666071812        0.0000000000000000     
   172505.70465019727       -10664.152570930652        0.0000000000000000     
   174360.09653755228       -10837.121496519958        0.0000000000000000     
   176224.31499327393       -11011.947270796041        0.0000000000000000     
   178098.35815805683       -11188.639719863275        0.0000000000000000     
   179982.22416277000       -11367.208667964271        0.0000000000000000     
   181875.91112845863       -11547.663937470055        0.0000000000000000     
   183779.41716634604       -11730.015348870244        0.0000000000000000     
   185692.74037783552       -11914.272720763216        0.0000000000000000     
   187615.87885451227       -12100.445869846306        0.0000000000000000     
   189548.83067814520       -12288.544610905974        0.0000000000000000     
   191491.59392068899       -12478.578756808000        0.0000000000000000     
   193444.16664428587       -12670.558118487661        0.0000000000000000     
   195406.54690126766       -12864.492504939926        0.0000000000000000     
   197378.73273415767       -13060.391723209643        0.0000000000000000     
   199360.72217567262       -13258.265578381732        0.0000000000000000     
   201352.51324872469       -13458.123873571376        0.0000000000000000     
   203354.10396642340       -13659.976409914223        0.0000000000000000     
   205365.49233207761       -13863.832986556577        0.0000000000000000     
   207386.67633919761       -14069.703400645605        0.0000000000000000     
   209417.65397149700       -14277.597447319529        0.0000000000000000     
   211458.42320289472       -14487.524919697842        0.0000000000000000     
   213508.98199751711       -14699.495608871503        0.0000000000000000     
   215569.32830969995       -14913.519303893152        0.0000000000000000     
   217639.46008399047       -15129.605791767317        0.0000000000000000     
   219719.37525514941       -15347.764857440625        0.0000000000000000     
   221809.07174815307       -15568.006283792020        0.0000000000000000     
   223908.54747819540       -15790.339851622974        0.0000000000000000     
   226017.80035069006       -16014.775339647709        0.0000000000000000     
   228136.82826127252       -16241.322524483416        0.0000000000000000     
   230265.62909580214       -16469.991180640478        0.0000000000000000     
   232404.20073036436       -16700.791080512692        0.0000000000000000     
   234552.54103127270       -16933.731994367499        0.0000000000000000     
   236710.64785507097       -17168.823690336209        0.0000000000000000     
   238878.51904853538       -17406.075934404234        0.0000000000000000     
   241056.15244867667       -17645.498490401322        0.0000000000000000     
   243243.54588274233       -17887.101119991788        0.0000000000000000     
   245440.69716821870       -18130.893582664761        0.0000000000000000     
   247647.60411283319       -18376.885635724408        0.0000000000000000     
   249864.26451455645       -18625.087034280186        0.0000000000000000     
   252090.67616160456       -18875.507531237090        0.0000000000000000     
   254326.83683244127       -19128.156877285885        0.0000000000000000     
   256572.74429578017       -19383.044820893367        0.0000000000000000     
   258828.39631058695       -19640.181108292607        0.0000000000000000     
   261093.79062608164       -19899.575483473203        0.0000000000000000     
   263368.92498174083       -20161.237688171539        0.0000000000000000     
   265653.79710729996       -20425.177461861040        0.0000000000000000     
   267948.40472275554       -20691.404541742431        0.0000000000000000     
   270252.74553836742       -20959.928662734001        0.0000000000000000     
   272566.81725466117       -21230.759557461861        0.0000000000000000     
   274890.61756243027       -21503.906956250219        0.0000000000000000     
   277224.14414273849       -21779.380587111642        0.0000000000000000     
   279567.39466692210       -22057.190175737327        0.0000000000000000     
   281920.36679659231       -22337.345445487379        0.0000000000000000     
   284283.05818363751       -22619.856117381081        0.0000000000000000     
   286655.46647022571       -22904.731910087175        0.0000000000000000     
   289037.58928880683       -23191.982539914141        0.0000000000000000     
   291429.42426211509       -23481.617720800477        0.0000000000000000     
   293830.96900317131       -23773.647164304992        0.0000000000000000     
   296242.22111528536       -24068.080579597085        0.0000000000000000     
   298663.17819205858       -24364.927673447037        0.0000000000000000     
   301093.83781738608       -24664.198150216303        0.0000000000000000     
   303534.19756545930       -24965.901711847815        0.0000000000000000     
   305984.25500076823       -25270.048057856256        0.0000000000000000     
   308444.00767810410       -25576.646885318387        0.0000000000000000     
   310913.45314256154       -25885.707888863333        0.0000000000000000     
   313392.58892954123       -26197.240760662884        0.0000000000000000     
   315881.41256475227       -26511.255190421813        0.0000000000000000     
   318379.92156421469       -26827.760865368178        0.0000000000000000     
   320888.11343426188       -27146.767470243638        0.0000000000000000     
   323405.98567154317       -27468.284687293759        0.0000000000000000     
   325933.53576302622       -27792.322196258341        0.0000000000000000     
   328470.76118599955       -28118.889674361726        0.0000000000000000     
   331017.65940807521       -28447.996796303130        0.0000000000000000     
   333574.22788719105       -28779.653234246962        0.0000000000000000     
   336140.46407161350       -29113.868657813146        0.0000000000000000     
   338716.36539993994       -29450.652734067462        0.0000000000000000     
   341301.92930110131       -29790.015127511866        0.0000000000000000     
   343897.15319436474       -30131.965500074828        0.0000000000000000     
   346502.03448933607       -30476.513511101672        0.0000000000000000     
   349116.57058596238       -30823.668817344911        0.0000000000000000     
   351740.75887453475       -31173.441072954593        0.0000000000000000     
   354374.59673569066       -31525.839929468642        0.0000000000000000     
   357018.08154041675       -31880.875035803208        0.0000000000000000     
   359671.21065005148       -32238.556038243012        0.0000000000000000     
   362333.98141628754       -32598.892580431708        0.0000000000000000     
   365006.39118117472       -32961.894303362220        0.0000000000000000     
   367688.43727712246       -33327.570845367125        0.0000000000000000     
   370380.11702690256       -33695.931842108999        0.0000000000000000     
   373081.42774365185       -34066.986926570768        0.0000000000000000     
   375792.36673087475       -34440.745729046102        0.0000000000000000     
   378512.93128244614       -34817.217877129755        0.0000000000000000     
   381243.11868261395       -35196.412995707957        0.0000000000000000     
   383982.92620600190       -35578.340706948773        0.0000000000000000     
   386732.35111761227       -35963.010630292491        0.0000000000000000     
   389491.39067282848       -36350.432382441999        0.0000000000000000     
   392260.04211741808       -36740.615577353157        0.0000000000000000     
   395038.30268753524       -37133.569826225190        0.0000000000000000     
   397826.16960972367       -37529.304737491082        0.0000000000000000     
   400623.64010091929       -37927.829916807954        0.0000000000000000     
   403430.71136845317       -38329.154967047456        0.0000000000000000     
   406247.38061005407       -38733.289488286173        0.0000000000000000     
   409073.64501385140       -39140.243077796025        0.0000000000000000     
   411909.50175837812       -39550.025330034652        0.0000000000000000     
   414754.94801257330       -39962.645836635835        0.0000000000000000     
   417609.98093578516       -40378.114186399886        0.0000000000000000     
   420474.59767777380       -40796.439965284080        0.0000000000000000     
   423348.79537871410       -41217.632756393054        0.0000000000000000     
   426232.57116919849       -41641.702139969217        0.0000000000000000     
   429125.92217023991       -42068.657693383175        0.0000000000000000     
   432028.84549327468       -42498.508991124159        0.0000000000000000     
   434941.33824016538       -42931.265604790446        0.0000000000000000     
   437863.39750320360       -43366.937103079770        0.0000000000000000     
   440795.02036511304       -43805.533051779777        0.0000000000000000     
   443736.20389905229       -44247.063013758438        0.0000000000000000     
   446686.94516861788       -44691.536548954486        0.0000000000000000     
   449647.24122784706       -45138.963214367875        0.0000000000000000     
   452617.08912122087       -45589.352564050198        0.0000000000000000     
   455596.48588366702       -46042.714149095140        0.0000000000000000     
   458585.42854056286       -46499.057517628935        0.0000000000000000     
   461583.91410773835       -46958.392214800791        0.0000000000000000     
   464591.93959147908       -47420.727782773378        0.0000000000000000     
   467609.50198852923       -47886.073760713247        0.0000000000000000     
   470636.59828609449       -48354.439684781326        0.0000000000000000     
   473673.22546184517       -48825.835088123349        0.0000000000000000     
   476719.38048391923       -49300.269500860348        0.0000000000000000     
   479775.06031092530       -49777.752450079111        0.0000000000000000     
   482840.26189194556       -50258.293459822649        0.0000000000000000     
   485914.98216653900       -50741.902051080666        0.0000000000000000     
   488999.21806474437       -51228.587741780058        0.0000000000000000     
   492092.96650708321       -51718.360046775371        0.0000000000000000     
   495196.22440456308       -52211.228477839300        0.0000000000000000     
   498308.98865868046       -52707.202543653169        0.0000000000000000     
   501431.25616142392       -53206.291749797419        0.0000000000000000     
   504563.02379527729       -53708.505598742100        0.0000000000000000     
   507704.28843322262       -54213.853589837381        0.0000000000000000     
   510855.04693874344       -54722.345219304021        0.0000000000000000     
   514015.29616582789       -55233.989980223902        0.0000000000000000     
   517185.03295897174       -55748.797362530517        0.0000000000000000     
   520364.25415318162       -56266.776852999486        0.0000000000000000     
   523552.95657397818       -56787.937935239053        0.0000000000000000     
   526751.13703739934       -57312.290089680624        0.0000000000000000     
   529958.79235000326       -57839.842793569267        0.0000000000000000     
   533175.91930887173       -58370.605520954239        0.0000000000000000     
   536402.51470161323       -58904.587742679505        0.0000000000000000     
   539638.57530636631       -59441.798926374278        0.0000000000000000     
   542884.09789180267       -59982.248536443549        0.0000000000000000     
   546139.07921713020       -60525.946034058594        0.0000000000000000     
   549403.51603209670       -61072.900877147549        0.0000000000000000     
   552677.40507699270       -61623.122520385929        0.0000000000000000     
   555960.74308265501       -62176.620415187179        0.0000000000000000     
   559253.52677046973       -62733.404009693208        0.0000000000000000     
   562555.75285237562       -63293.482748764953        0.0000000000000000     
   565867.41803086747       -63856.866073972931        0.0000000000000000     
   569188.51899899927       -64423.563423587795        0.0000000000000000     
   572519.05244038755       -64993.584232570887        0.0000000000000000     
   575859.01502921490       -65566.937932564819        0.0000000000000000     
   579208.40343023278       -66143.633951884010        0.0000000000000000     
   582567.21429876541       -66723.681715505270        0.0000000000000000     
   585935.44428071287       -67307.090645058401        0.0000000000000000     
   589313.09001255420       -67893.870158816746        0.0000000000000000     
   592700.14812135126       -68484.029671687749        0.0000000000000000     
   596096.61522475188       -69077.578595203580        0.0000000000000000     
   599502.48793099297       -69674.526337511692        0.0000000000000000     
   602917.76283890428       -70274.882303365448        0.0000000000000000     
   606342.43653791165       -70878.655894114665        0.0000000000000000     
   609776.50560804037       -71485.856507696240        0.0000000000000000     
   613219.96661991882       -72096.493538624753        0.0000000000000000     
   616672.81613478146       -72710.576377983060        0.0000000000000000     
   620135.05070447270       -73328.114413412884        0.0000000000000000     
   623606.66687145014       -73949.117029105488        0.0000000000000000     
   627087.66116878798       -74573.593605792208        0.0000000000000000     
   630578.03012018069       -75201.553520735135        0.0000000000000000     
   634077.77023994620       -75833.006147717693        0.0000000000000000     
   637586.87803302961       -76467.960857035287        0.0000000000000000     
   641105.34999500669       -77106.427015485926        0.0000000000000000     
   644633.18261208711       -77748.413986360858        0.0000000000000000     
   648170.37236111821       -78393.931129435179        0.0000000000000000     
   651716.91570958844       -79042.987800958508        0.0000000000000000     
   655272.80911563081       -79695.593353645614        0.0000000000000000     
   658838.04902802664       -80351.757136667060        0.0000000000000000     
   662412.63188620878       -81011.488495639845        0.0000000000000000     
   665996.55412026565       -81674.796772618080        0.0000000000000000     
   669589.81215094414       -82341.691306083609        0.0000000000000000     
   673192.40238965384       -83012.181430936689        0.0000000000000000     
   676804.32123847015       -83686.276478486689        0.0000000000000000     
   680425.56509013823       -84363.985776442671        0.0000000000000000     
   684056.13032807631       -85045.318648904140        0.0000000000000000     
   687696.01332637947       -85730.284416351686        0.0000000000000000     
   691345.21044982318       -86418.892395637653        0.0000000000000000     
   695003.71805386699       -87111.151899976830        0.0000000000000000     
   698671.53248465806       -87807.072238937151        0.0000000000000000     
   702348.65007903508       -88506.662718430365        0.0000000000000000     
   706035.06716453168       -89209.932640702726        0.0000000000000000     
   709730.78005937999       -89916.891304325705        0.0000000000000000     
   713435.78507251479       -90627.548004186669        0.0000000000000000     
   717150.07850357657       -91341.912031479616        0.0000000000000000     
   720873.65664291580       -92059.992673695844        0.0000000000000000     
   724606.51577159634       -92781.799214614672        0.0000000000000000     
   728348.65216139914       -93507.340934294189        0.0000000000000000     
   732100.06207482598       -94236.627109061927        0.0000000000000000     
   735860.74176510330       -94969.667011505589        0.0000000000000000     
   739630.68747618597       -95706.469910463828        0.0000000000000000     
   743409.89544276078       -96447.045071016881        0.0000000000000000     
   747198.36189025058       -97191.401754477396        0.0000000000000000     
   750996.08303481771       -97939.549218381115        0.0000000000000000     
   754803.05508336797       -98691.496716477617        0.0000000000000000     
   758619.27423355437       -99447.253498721097        0.0000000000000000     
   762444.73667378095       -100206.82881126106        0.0000000000000000     
   766279.43858320639       -100970.23189643314        0.0000000000000000     
   770123.37613174820       -101737.47199274978        0.0000000000000000     
   773976.54548008624       -102508.55833489106        0.0000000000000000     
   777838.94277966663       -103283.50015369542        0.0000000000000000     
   781710.56417270564       -104062.30667615045        0.0000000000000000     
   785591.40579219349       -104844.98712538362        0.0000000000000000     
   789481.46376189822       -105631.55072065310        0.0000000000000000     
   793380.73419636965       -106422.00667733855        0.0000000000000000     
   797289.21320094320       -107216.36420693183        0.0000000000000000     
   801206.89687174372       -108014.63251702787        0.0000000000000000     
   805133.78129568940       -108816.82081131540        0.0000000000000000     
   809069.86255049577       -109622.93828956777        0.0000000000000000     
   813015.13670467969       -110432.99414763377        0.0000000000000000     
   816969.59981756296       -111246.99757742837        0.0000000000000000     
   820933.24793927651       -112064.95776692359        0.0000000000000000     
   824906.07711076422       -112886.88390013926        0.0000000000000000     
   828888.08336378715       -113712.78515713390        0.0000000000000000     
   832879.26272092713       -114542.67071399545        0.0000000000000000     
   836879.61119559093       -115376.54974283217        0.0000000000000000     
   840889.12479201413       -116214.43141176341        0.0000000000000000     
   844907.79950526531       -117056.32488491047        0.0000000000000000     
   848935.63132125000       -117902.23932238744        0.0000000000000000     
   852972.61621671438       -118752.18388029201        0.0000000000000000     
   857018.75015924964       -119606.16771069635        0.0000000000000000     
   861074.02910729602       -120464.19996163790        0.0000000000000000     
   865138.44901014655       -121326.28977711029        0.0000000000000000     
   869212.00580795144       -122192.44629705412        0.0000000000000000     
   873294.69543172186       -123062.67865734787        0.0000000000000000     
   877386.51380333421       -123936.99598979877        0.0000000000000000     
   881487.45683553407       -124815.40742213360        0.0000000000000000     
   885597.52043194021       -125697.92207798964        0.0000000000000000     
   889716.70048704895       -126584.54907690549        0.0000000000000000     
   893844.99288623803       -127475.29753431198        0.0000000000000000     
   897982.39350577071       -128370.17656152301        0.0000000000000000     
   902128.89821280004       -129269.19526572651        0.0000000000000000     
   906284.50286537292       -130172.36274997523        0.0000000000000000     
   910449.20331243426       -131079.68811317775        0.0000000000000000     
   914622.99539383105       -131991.18045008928        0.0000000000000000     
   918805.87494031666       -132906.84885130261        0.0000000000000000     
   922997.83777355473       -133826.70240323903        0.0000000000000000     
   927198.87970612361       -134750.75018813918        0.0000000000000000     
   931408.99654152058       -135679.00128405407        0.0000000000000000     
   935628.18407416577       -136611.46476483590        0.0000000000000000     
   939856.43808940647       -137548.14970012900        0.0000000000000000     
   944093.75436352147       -138489.06515536082        0.0000000000000000     
   948340.12866372522       -139434.22019173281        0.0000000000000000     
   952595.55674817192       -140383.62386621133        0.0000000000000000     
   956860.03436595993       -141337.28523151870        0.0000000000000000     
   961133.55725713598       -142295.21333612406        0.0000000000000000     
   965416.12115269934       -143257.41722423429        0.0000000000000000     
   969707.72177460615       -144223.90593578503        0.0000000000000000     
   974008.35483577370       -145194.68850643162        0.0000000000000000     
   978318.01604008477       -146169.77396754007        0.0000000000000000     
   982636.70108239166       -147149.17134617799        0.0000000000000000     
   986964.40564852080       -148132.88966510561        0.0000000000000000     
   991301.12541527697       -149120.93794276670        0.0000000000000000     
   995646.85605044744       -150113.32519327963        0.0000000000000000     
   1000001.5932128066       -151110.06042642824        0.0000000000000000     
   1004365.3325521202       -152111.15264765295        0.0000000000000000     
   1008738.0697091494       -153116.61085804165        0.0000000000000000     
   1013119.8003156555       -154126.44405432075        0.0000000000000000     
   1017510.5199944042       -155140.66122884621        0.0000000000000000     
   1021910.2243591697       -156159.27136959447        0.0000000000000000     
   1026318.9090147397       -157182.28346015350        0.0000000000000000     
   1030736.5695569192       -158209.70647971382        0.0000000000000000     
   1035163.2015725350       -159241.54940305950        0.0000000000000000     
   1039598.8006394404       -160277.82120055921        0.0000000000000000     
   1044043.3623265196       -161318.53083815722        0.0000000000000000     
   1048496.8821936914       -162363.68727736446        0.0000000000000000     
   1052959.3557919147       -163413.29947524949        0.0000000000000000     
   1057430.7786631924       -164467.37638442963        0.0000000000000000     
   1061911.1463405758       -165525.92695306198        0.0000000000000000     
   1066400.4543481690       -166588.96012483441        0.0000000000000000     
   1070898.6982011336       -167656.48483895671        0.0000000000000000     
   1075405.8734056933       -168728.51003015152        0.0000000000000000     
   1079921.9754591382       -169805.04462864553        0.0000000000000000     
   1084446.9998498291       -170886.09756016047        0.0000000000000000     
   1088980.9420572023       -171971.67774590422        0.0000000000000000     
   1093523.7975517740       -173061.79410256183        0.0000000000000000     
   1098075.5617951448       -174156.45554228668        0.0000000000000000     
   1102636.2302400044       -175255.67097269150        0.0000000000000000     
   1107205.7983301359       -176359.44929683945        0.0000000000000000     
   1111784.2615004207       -177467.79941323528        0.0000000000000000     
   1116371.6151768425       -178580.73021581641        0.0000000000000000     
   1120967.8547764926       -179698.25059394399        0.0000000000000000     
   1125572.9757075736       -180820.36943239407        0.0000000000000000     
   1130186.9733694049       -181947.09561134866        0.0000000000000000     
   1134809.8431524266       -183078.43800638686        0.0000000000000000     
   1139441.5804382048       -184214.40548847601        0.0000000000000000     
   1144082.1805994352       -185355.00692396279        0.0000000000000000     
   1148731.6389999487       -186500.25117456439        0.0000000000000000     
   1153389.9509947153       -187650.14709735956        0.0000000000000000     
   1158057.1119298495       -188804.70354477983        0.0000000000000000     
   1162733.1171426142       -189963.92936460063        0.0000000000000000     
   1167417.9619614261       -191127.83339993245        0.0000000000000000     
   1172111.6417058595       -192296.42448921202        0.0000000000000000     
   1176814.1516866514       -193469.71146619334        0.0000000000000000     
   1181525.4872057068       -194647.70315993903        0.0000000000000000     
   1186245.6435561022       -195830.40839481135        0.0000000000000000     
   1190974.6160220914       -197017.83599046347        0.0000000000000000     
